Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-14 00:00:00-04:00,75.51168012913985,75.82256718674142,74.8749679269288,75.1166000366211,27096000,0.0,0.0
2020-08-17 00:00:00-04:00,75.46235401919508,76.00740031438633,75.1285543096458,75.62726593017578,27566000,0.0,0.0
2020-08-18 00:00:00-04:00,76.0357947029655,77.84379728947582,75.91273984080412,77.65099334716797,40542000,0.0,0.0
2020-08-19 00:00:00-04:00,77.38743119727448,78.40228594083284,76.92111206782128,77.09947204589844,33212000,0.0,0.0
2020-08-20 00:00:00-04:00,76.89620699303977,79.00961556090665,76.63464983851671,78.80435180664062,34138000,0.0,0.0
2020-08-21 00:00:00-04:00,78.56919511356264,79.59999148935754,78.11956251593469,78.73809051513672,28930000,0.0,0.0
2020-08-24 00:00:00-04:00,79.41365343390686,80.4195453529427,78.74555990528167,79.12569427490234,28198000,0.0,0.0
2020-08-25 00:00:00-04:00,78.82028641058773,80.29249743531648,78.82028641058773,80.12310791015625,44942000,0.0,0.0
2020-08-26 00:00:00-04:00,80.11214692058896,82.66397484069635,79.89293336609661,82.32320404052734,79868000,0.0,0.0
2020-08-27 00:00:00-04:00,82.38796984139424,82.45373543110213,80.99647000654137,81.42393493652344,37232000,0.0,0.0
2020-08-28 00:00:00-04:00,81.38208177852601,82.06363098038325,81.24557124326506,81.9261245727539,29980000,0.0,0.0
2020-08-31 00:00:00-04:00,82.0995049392302,82.1032375600804,81.22365419912411,81.41645812988281,36468000,0.0,0.0
2020-09-01 00:00:00-04:00,81.53852082213,82.98831339794923,81.31881312335304,82.73821258544922,36506000,0.0,0.0
2020-09-02 00:00:00-04:00,83.38912858933894,86.34873987239516,83.01820791378776,86.10462188720703,50224000,0.0,0.0
2020-09-03 00:00:00-04:00,85.17964516872897,85.17964516872897,80.46388511295173,81.798095703125,62156000,0.0,0.0
2020-09-04 00:00:00-04:00,80.92223779550328,81.96100877078132,77.10361433945475,79.2671890258789,52172000,0.0,0.0
2020-09-08 00:00:00-04:00,76.40098359042678,77.91330329540637,76.12696663128943,76.34518432617188,52218000,0.0,0.0
2020-09-09 00:00:00-04:00,77.59768389970756,78.16912459266335,76.52757721817763,77.56928253173828,35494000,0.0,0.0
2020-09-10 00:00:00-04:00,77.75262821216407,78.92048252348167,76.01711899708599,76.32675170898438,32372000,0.0,0.0
2020-09-11 00:00:00-04:00,76.52504334961185,78.47802523690928,74.59995349288066,75.76377868652344,31942000,0.0,0.0
2020-09-14 00:00:00-04:00,76.67474500070354,77.9200187775262,75.51566359711043,75.69202423095703,33932000,0.0,0.0
2020-09-15 00:00:00-04:00,76.52504453516855,77.69932260664628,76.31753816336949,76.79606628417969,26622000,0.0,0.0
2020-09-16 00:00:00-04:00,77.49853679669494,77.82037841932755,75.7189280795232,75.77273559570312,26234000,0.0,0.0
2020-09-17 00:00:00-04:00,74.53220344068475,75.14490065680299,73.23685467097842,74.50878143310547,37596000,0.0,0.0
2020-09-18 00:00:00-04:00,74.63233894048756,74.88109419570088,71.59923833567183,72.73814392089844,62078000,0.0,0.0
2020-09-21 00:00:00-04:00,71.74521007637182,72.15872518751786,70.07570980844478,71.30180358886719,57776000,0.0,0.0
2020-09-22 00:00:00-04:00,72.24491604968256,73.21293441697799,71.46970161710587,73.01066589355469,31664000,0.0,0.0
2020-09-23 00:00:00-04:00,72.67786954472031,72.78647286049964,70.13301242700652,70.50716400146484,33148000,0.0,0.0
2020-09-24 00:00:00-04:00,70.29890429211261,71.92700357591858,70.2401174139501,71.1588134765625,29004000,0.0,0.0
2020-09-25 00:00:00-04:00,71.37504805269855,72.24043844096269,70.41400069075712,71.98934173583984,26460000,0.0,0.0
2020-09-28 00:00:00-04:00,73.44660676219887,73.57563686654053,72.20561280985392,72.96383666992188,40158000,0.0,0.0
2020-09-29 00:00:00-04:00,73.25627996643124,73.5688090413152,72.6790997109889,73.2034683227539,19564000,0.0,0.0
2020-09-30 00:00:00-04:00,73.07742081579438,74.220819168746,72.73266651539177,73.21692657470703,34032000,0.0,0.0
2020-10-01 00:00:00-04:00,73.94779631658012,74.68365477779284,73.69570376792392,74.23775482177734,35590000,0.0,0.0
2020-10-02 00:00:00-04:00,72.83977732895586,73.8944897877433,72.2862623452686,72.65991973876953,25682000,0.0,0.0
2020-10-05 00:00:00-04:00,73.04803321463315,74.14409344979013,72.9513803745539,74.03498840332031,22266000,0.0,0.0
2020-10-06 00:00:00-04:00,73.5148507219076,74.07184746665617,72.17017973957381,72.41181182861328,24908000,0.0,0.0
2020-10-07 00:00:00-04:00,72.95237845493793,73.18504010824556,71.54294525170684,72.75309753417969,34924000,0.0,0.0
2020-10-08 00:00:00-04:00,72.99223310534455,74.23327258625343,72.99223310534455,74.03050231933594,23756000,0.0,0.0
2020-10-09 00:00:00-04:00,74.4674261480325,75.55451583358757,74.20586902021198,75.48975372314453,28706000,0.0,0.0
2020-10-12 00:00:00-04:00,76.87379116626018,79.40768605628398,76.35415859142823,78.17660522460938,49652000,0.0,0.0
2020-10-13 00:00:00-04:00,78.90299427235132,79.21537132134426,77.88017248517762,78.30265045166016,32020000,0.0,0.0
2020-10-14 00:00:00-04:00,78.6469147044331,79.0999910644463,77.24893782313865,78.12329864501953,38586000,0.0,0.0
2020-10-15 00:00:00-04:00,77.08053661343462,78.47328312755852,76.97492092769986,77.6773910522461,30800000,0.0,0.0
2020-10-16 00:00:00-04:00,78.01219935936007,78.7734640142574,77.87020771550331,78.36891174316406,28694000,0.0,0.0
2020-10-19 00:00:00-04:00,78.74007550563559,79.1231974763329,76.12646557310629,76.45578002929688,32142000,0.0,0.0
2020-10-20 00:00:00-04:00,76.07914440554948,78.5926124623821,76.01039119543788,77.51797485351562,44834000,0.0,0.0
2020-10-21 00:00:00-04:00,78.38484806561624,80.64672508348846,78.30015330180399,79.3802719116211,51366000,0.0,0.0
2020-10-22 00:00:00-04:00,79.36732304019898,80.8091486681125,78.96626772692481,80.47734069824219,28672000,0.0,0.0
2020-10-23 00:00:00-04:00,81.0124153689847,81.82399820975644,80.73541078336078,81.7562484741211,27516000,0.0,0.0
2020-10-26 00:00:00-04:00,80.9596030348755,81.61873369883584,78.54278046424884,79.23778533935547,37066000,0.0,0.0
2020-10-27 00:00:00-04:00,79.49786031329589,80.05460623126643,78.85566701810664,79.92581939697266,24580000,0.0,0.0
2020-10-28 00:00:00-04:00,77.70778854976022,77.78799809147694,75.45986882020406,75.55950927734375,36680000,0.0,0.0
2020-10-29 00:00:00-04:00,75.84548199948907,79.40021466225204,75.83950676451701,78.08145141601562,40062000,0.0,0.0
2020-10-30 00:00:00-04:00,83.30616761304869,84.04800129900698,79.93577823679163,80.76031494140625,86582000,0.0,0.0
2020-11-02 00:00:00-05:00,81.1165391831238,82.7412024368724,80.51221185929819,81.01042175292969,50708000,0.0,0.0
2020-11-03 00:00:00-05:00,81.2968935014004,82.78753973985212,80.54161165748323,82.21509552001953,33234000,0.0,0.0
2020-11-04 00:00:00-05:00,85.20783662504263,88.2511541967473,84.99609591226361,87.14337921142578,71418000,0.0,0.0
2020-11-05 00:00:00-05:00,88.73118085261464,89.36091429659673,87.21213336445717,87.85283660888672,41316000,0.0,0.0
2020-11-06 00:00:00-05:00,87.38352215425387,88.30420997882027,86.70595642792426,87.77212524414062,33218000,0.0,0.0
2020-11-09 00:00:00-05:00,89.22440622191118,90.57754596852064,87.68593537863329,87.83440399169922,45366000,0.0,0.0
2020-11-10 00:00:00-05:00,86.24460765327092,87.83440006431711,85.55757734926334,86.70794677734375,52722000,0.0,0.0
2020-11-11 00:00:00-05:00,87.18672626965775,87.89517923723257,87.05544596343995,87.32173919677734,25280000,0.0,0.0
2020-11-12 00:00:00-05:00,87.06865579403672,88.09695870239756,86.9675177261347,87.17875671386719,24950000,0.0,0.0
2020-11-13 00:00:00-05:00,87.56686367035208,88.73317470614236,86.91520581414701,88.53289031982422,29998000,0.0,0.0
2020-11-16 00:00:00-05:00,88.26784610746493,89.63144634561714,88.0680634532121,88.75011444091797,24936000,0.0,0.0
2020-11-17 00:00:00-05:00,88.52890535206672,88.93046238833259,88.03368309593353,88.19062042236328,22942000,0.0,0.0
2020-11-18 00:00:00-05:00,87.94549631964176,88.3560237971629,86.99441540305136,87.02629852294922,23470000,0.0,0.0
2020-11-19 00:00:00-05:00,86.60780534214375,88.16271942743678,86.53930300603713,87.88023376464844,24998000,0.0,0.0
2020-11-20 00:00:00-05:00,87.94451050808739,88.3824359289144,86.78119461308557,86.7976303100586,46270000,0.0,0.0
2020-11-23 00:00:00-05:00,87.16680254889592,87.38102914485503,85.57850771329827,86.43243408203125,43232000,0.0,0.0
2020-11-24 00:00:00-05:00,86.21521413962614,88.26285688153047,86.07521425570091,88.1273422241211,31560000,0.0,0.0
2020-11-25 00:00:00-05:00,88.32713122684146,88.60862102244772,87.51256081825862,88.25439453125,20916000,0.0,0.0
2020-11-27 00:00:00-05:00,88.33710181658857,89.87706271477253,88.30471695682945,89.3385009765625,17698000,0.0,0.0
2020-11-30 00:00:00-05:00,88.74034360127615,89.08316697860324,87.4358343604133,87.72180938720703,36476000,0.0,0.0
2020-12-01 00:00:00-05:00,88.40086206683466,90.9148316611526,88.15175713429376,89.58311462402344,34738000,0.0,0.0
2020-12-02 00:00:00-05:00,89.58312505785892,91.45390575179808,89.15331865171993,91.07028198242188,24440000,0.0,0.0
2020-12-03 00:00:00-05:00,90.8739758328852,92.02932460298085,90.80621850229876,91.01148223876953,24546000,0.0,0.0
2020-12-04 00:00:00-05:00,90.8993867362451,91.32983928089875,90.5242393195846,91.072265625,27564000,0.0,0.0
2020-12-07 00:00:00-05:00,90.62437639889983,91.2904858226934,89.96574742148972,90.6482925415039,26418000,0.0,0.0
2020-12-08 00:00:00-05:00,90.1809636609396,90.76885524646796,89.48870313100561,90.6019515991211,21926000,0.0,0.0
2020-12-09 00:00:00-05:00,90.27612941214994,91.38514355811702,88.0740426806724,88.88711547851562,30152000,0.0,0.0
2020-12-10 00:00:00-05:00,88.17318537790146,88.74662545546158,86.70446357568733,88.44869995117188,27256000,0.0,0.0
2020-12-11 00:00:00-05:00,87.83739468926349,88.90306943819704,87.68494258118176,88.76954650878906,24414000,0.0,0.0
2020-12-14 00:00:00-05:00,88.43225445521954,89.54774559544967,87.54618647320665,87.68792724609375,32004000,0.0,0.0
2020-12-15 00:00:00-05:00,87.90515593485243,88.25390136066297,87.18424307436109,88.07205200195312,29646000,0.0,0.0
2020-12-16 00:00:00-05:00,88.3266310386734,88.33261387525727,87.48964208329406,87.83440399169922,30270000,0.0,0.0
2020-12-17 00:00:00-05:00,88.10891276862174,88.27203058464158,86.62175600118537,87.08209991455078,32494000,0.0,0.0
2020-12-18 00:00:00-05:00,87.39498411397761,87.44131879032135,85.70306523505066,86.24063110351562,80328000,0.0,0.0
2020-12-21 00:00:00-05:00,85.36875740142833,86.73086754886542,84.64585288156944,86.6571273803711,36568000,0.0,0.0
2020-12-22 00:00:00-05:00,86.41101493195013,86.55923267897111,85.322184267216,85.8664779663086,18734000,0.0,0.0
2020-12-23 00:00:00-05:00,86.09614708208859,87.08658397331801,85.94319324817421,86.30888366699219,20676000,0.0,0.0
2020-12-24 00:00:00-05:00,86.43941751149356,86.98745144144733,86.14596963064815,86.6312255859375,6936000,0.0,0.0
2020-12-28 00:00:00-05:00,87.26818691193196,89.2158397079636,87.00413627876506,88.48655700683594,27860000,0.0,0.0
2020-12-29 00:00:00-05:00,89.06947269445656,89.30113847739997,87.49014059474887,87.62117004394531,25988000,0.0,0.0
2020-12-30 00:00:00-05:00,87.78508229747757,87.9387811423012,85.97109687580982,86.66460418701172,26122000,0.0,0.0
2020-12-31 00:00:00-05:00,86.46035153708743,87.6316420507372,86.46035153708743,87.28040313720703,20238000,0.0,0.0
2021-01-04 00:00:00-05:00,87.56237421963833,87.717319796387,85.08677235637404,86.10262298583984,38038000,0.0,0.0
2021-01-05 00:00:00-05:00,85.94120435420494,87.07064530144442,85.5932039621892,86.7343521118164,22906000,0.0,0.0
2021-01-06 00:00:00-05:00,84.82670837274003,87.08708785762342,84.64585490362796,86.45386505126953,52042000,0.0,0.0
2021-01-07 00:00:00-05:00,86.69150727101282,89.09985366331173,86.54154865050819,89.04256439208984,45300000,0.0,0.0
2021-01-08 00:00:00-05:00,89.07893520733126,90.1680167508294,88.35926912599481,90.0369873046875,41012000,0.0,0.0
2021-01-11 00:00:00-05:00,88.98377217561016,89.39455055264341,87.71084954094826,88.01973724365234,24194000,0.0,0.0
2021-01-12 00:00:00-05:00,87.3820195819166,88.58370299556717,85.95664499743567,87.01483917236328,27140000,0.0,0.0
2021-01-13 00:00:00-05:00,86.61777640877358,87.93578697058811,86.5893750391474,87.40594482421875,21882000,0.0,0.0
2021-01-14 00:00:00-05:00,87.36707801613831,88.43275268694677,86.35969608887581,86.6974868774414,23590000,0.0,0.0
2021-01-15 00:00:00-05:00,86.59834345875012,87.4856581763332,85.76932148666418,86.49870300292969,26844000,0.0,0.0
2021-01-19 00:00:00-05:00,87.29882757063513,90.13986905214878,86.76125413357745,89.222412109375,34692000,0.0,0.0
2021-01-20 00:00:00-05:00,91.24514625351006,94.84471573719306,90.94970663424161,94.0072250366211,49806000,0.0,0.0
2021-01-21 00:00:00-05:00,94.56023881445353,96.39663518128715,94.01768599304087,94.22394561767578,41278000,0.0,0.0
2021-01-22 00:00:00-05:00,94.44464873344057,95.20541924704591,93.75114142011083,94.71218872070312,25442000,0.0,0.0
2021-01-25 00:00:00-05:00,95.68968153399263,96.1335821761026,93.04219643637758,94.62998962402344,38546000,0.0,0.0
2021-01-26 00:00:00-05:00,94.10386943798862,95.90539489450867,93.8749404336184,95.51878356933594,26262000,0.0,0.0
2021-01-27 00:00:00-05:00,93.78950491733684,94.1616647073556,90.12616175049438,91.21176147460938,54966000,0.0,0.0
2021-01-28 00:00:00-05:00,91.86690373597584,94.60157675407733,91.80214162626152,92.82197570800781,35462000,0.0,0.0
2021-01-29 00:00:00-05:00,91.97802185748834,92.53152930116113,90.18596073649785,91.45838928222656,32252000,0.0,0.0
2021-02-01 00:00:00-05:00,92.34668791083097,95.77546908638578,92.2151643313105,94.72713470458984,32044000,0.0,0.0
2021-02-02 00:00:00-05:00,95.78383748183572,97.43789793993892,95.38178630319933,96.03045654296875,45474000,0.0,0.0
2021-02-03 00:00:00-05:00,103.27890206013849,105.44611031774205,100.55767709784617,103.13292694091797,82364000,0.0,0.0
2021-02-04 00:00:00-05:00,103.07415787180915,103.5554227644772,101.7638633245985,102.74932098388672,37046000,0.0,0.0
2021-02-05 00:00:00-05:00,103.1294477314843,104.74913161911523,102.59785710728634,104.5244369506836,30702000,0.0,0.0
2021-02-08 00:00:00-05:00,104.91852554288744,105.79721955888247,103.22909250379425,104.2708511352539,24838000,0.0,0.0
2021-02-09 00:00:00-05:00,103.55492104454478,104.87965944715046,103.55492104454478,103.80252838134766,17798000,0.0,0.0
2021-02-10 00:00:00-05:00,104.33561286754824,105.04107823313376,102.7851839795167,104.3938980102539,22710000,0.0,0.0
2021-02-11 00:00:00-05:00,104.59966325454417,104.72521159543216,103.49413086134795,104.4193115234375,18914000,0.0,0.0
2021-02-12 00:00:00-05:00,104.13831486439251,105.06349551760604,103.7835942420509,104.8288345336914,17114000,0.0,0.0
2021-02-16 00:00:00-05:00,104.84129751290209,107.24864803849417,104.84129751290209,105.71515655517578,22676000,0.0,0.0
2021-02-17 00:00:00-05:00,104.62407869119302,106.30105187167726,104.57027117071891,106.03450775146484,21418000,0.0,0.0
2021-02-18 00:00:00-05:00,105.14171437551147,106.25496287985891,104.8089105444317,105.48099517822266,22432000,0.0,0.0
2021-02-19 00:00:00-05:00,105.58412633331409,106.14510658412497,104.4950372233488,104.68087005615234,29148000,0.0,0.0
2021-02-22 00:00:00-05:00,102.97998245212169,104.1966116690531,102.7378562168961,102.8743667602539,27350000,0.0,0.0
2021-02-23 00:00:00-05:00,100.88799902199662,103.72779372144835,99.74260895151974,103.17228698730469,33348000,0.0,0.0
2021-02-24 00:00:00-05:00,101.72598680474962,104.66293616281548,101.5416515826383,104.38343811035156,24966000,0.0,0.0
2021-02-25 00:00:00-05:00,103.0023971597996,104.3689925502295,100.7026617374143,101.20436096191406,36568000,0.0,0.0
2021-02-26 00:00:00-05:00,102.15893164306217,103.17976166380777,100.44210084992288,101.47837829589844,41670000,0.0,0.0
2021-03-01 00:00:00-05:00,102.45785788467187,103.95248757180624,101.93872706560533,103.70288848876953,28090000,0.0,0.0
2021-03-02 00:00:00-05:00,103.43784169765694,104.84179377421107,103.19222610505683,103.42040252685547,22692000,0.0,0.0
2021-03-03 00:00:00-05:00,102.99044605505739,104.05203849302907,100.14019066201675,100.97270202636719,29684000,0.0,0.0
2021-03-04 00:00:00-05:00,100.80629334510455,104.0879969569287,100.65184189953328,102.08768463134766,42360000,0.0,0.0
2021-03-05 00:00:00-05:00,103.28488222859232,105.52633249591142,101.95441192675924,105.04954528808594,43904000,0.0,0.0
2021-03-08 00:00:00-05:00,104.68036816081947,106.05940808186773,100.71859794988112,100.84614562988281,32948000,0.0,0.0
2021-03-09 00:00:00-05:00,103.12944090629489,103.53000205900969,102.02491201974138,102.26753997802734,33946000,0.0,0.0
2021-03-10 00:00:00-05:00,103.2171284474317,103.37855100426238,101.30450605324575,102.38362884521484,25372000,0.0,0.0
2021-03-11 00:00:00-05:00,103.33172745836742,105.90448416205535,103.24802855843123,105.35993957519531,24782000,0.0,0.0
2021-03-12 00:00:00-05:00,103.87675827919472,104.13881715831704,102.01096474180935,102.72689056396484,34516000,0.0,0.0
2021-03-15 00:00:00-04:00,102.74582148265634,102.98296835178934,101.8096862122997,102.95457458496094,25962000,0.0,0.0
2021-03-16 00:00:00-04:00,103.57733506337729,105.7978568245775,103.12944335521269,104.25141143798828,29832000,0.0,0.0
2021-03-17 00:00:00-04:00,103.42985636608147,105.11131458475936,102.33229862329792,104.1796646118164,25980000,0.0,0.0
2021-03-18 00:00:00-04:00,102.68106523084167,103.40346807808952,101.3134738619534,101.44649505615234,27228000,0.0,0.0
2021-03-19 00:00:00-04:00,101.73695361299241,102.28747342429558,100.5228178495247,101.79425048828125,46298000,0.0,0.0
2021-03-22 00:00:00-04:00,101.7264842215868,102.5310882746904,100.94080174339037,101.56455993652344,39096000,0.0,0.0
2021-03-23 00:00:00-04:00,102.21772434452562,103.24413434997071,101.59595784152712,102.28050231933594,27340000,0.0,0.0
2021-03-24 00:00:00-04:00,102.89876897915723,103.53846872314791,101.71228210075722,101.88690185546875,23080000,0.0,0.0
2021-03-25 00:00:00-04:00,101.87445405441163,102.57493245031957,100.17655244180024,101.85203552246094,28378000,0.0,0.0
2021-03-26 00:00:00-04:00,101.57802073614924,102.18234804553319,100.34046301114472,101.4131088256836,29870000,0.0,0.0
2021-03-29 00:00:00-04:00,101.03098011024589,102.55301521301726,100.42017584477676,102.42945861816406,24596000,0.0,0.0
2021-03-30 00:00:00-04:00,102.5131527749625,103.1682999387161,101.83558708039075,102.40902709960938,20732000,0.0,0.0
2021-03-31 00:00:00-04:00,102.587395762969,104.29162236380512,102.46906939412082,103.06119537353516,29198000,0.0,0.0
2021-04-01 00:00:00-04:00,104.52194095242272,106.7633912791889,104.46912930631458,106.50481414794922,33980000,0.0,0.0
2021-04-05 00:00:00-04:00,107.26160183185722,111.46499685570095,107.19583624191266,110.87909698486328,43298000,0.0,0.0
2021-04-06 00:00:00-04:00,110.72714839080221,111.48243780963159,110.34352464574785,110.83924865722656,27060000,0.0,0.0
2021-04-07 00:00:00-04:00,110.90800895775025,112.34633772245307,110.86815125163015,112.08129119873047,25798000,0.0,0.0
2021-04-08 00:00:00-04:00,113.49022860419814,113.7913926060595,112.47985895568776,112.86647033691406,27166000,0.0,0.0
