Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-04 00:00:00-04:00,302.05007617512933,303.5492991043437,299.24893609691674,301.2314453125,22519900,0.0,0.0
2023-05-05 00:00:00-04:00,301.5372081436392,307.7016970333839,300.10703468120107,306.3997497558594,28181200,0.0,0.0
2023-05-08 00:00:00-04:00,305.8868245520847,305.95587404024616,301.90209116443197,304.42706298828125,21318600,0.0,0.0
2023-05-09 00:00:00-04:00,303.7859701846244,305.798067506066,302.1190902129459,302.7996520996094,21340800,0.0,0.0
2023-05-10 00:00:00-04:00,304.39750145489603,308.71757975112604,303.4605172760594,308.0370178222656,30078000,0.0,0.0
2023-05-11 00:00:00-04:00,305.8572227175548,306.86325625765073,302.06976514891244,305.8670654296875,31680200,0.0,0.0
2023-05-12 00:00:00-04:00,306.30110633533394,306.3997441757822,302.40516748799325,304.74273681640625,19758100,0.0,0.0
2023-05-15 00:00:00-04:00,304.8709530895723,305.65999558742567,303.3816030173291,305.22601318359375,16336500,0.0,0.0
2023-05-16 00:00:00-04:00,305.59095164265494,309.4178710368507,305.59095164265494,307.4748229980469,26730300,0.0,0.0
2023-05-17 00:00:00-04:00,308.69063785690577,310.805957105948,307.15848464072695,310.38092041015625,24315000,0.68,0.0
2023-05-18 00:00:00-04:00,310.90481320496065,315.3628418482574,310.104151453686,314.84881591796875,27276000,0.0,0.0
2023-05-19 00:00:00-04:00,313.08933355752697,315.07617651189463,312.72360290073794,314.6708984375,27529500,0.0,0.0
2023-05-22 00:00:00-04:00,314.9279294182539,318.8719323650163,314.3447331800345,317.4781799316406,24115700,0.0,0.0
2023-05-23 00:00:00-04:00,316.34141515317293,319.00041331686316,311.6165094129582,311.62640380859375,30797200,0.0,0.0
2023-05-24 00:00:00-04:00,311.1025282287602,312.85211688528767,309.0069373671883,310.232666015625,23384900,0.0,0.0
2023-05-25 00:00:00-04:00,319.5144097615483,323.1322291686583,316.31176281610414,322.1635437011719,43301700,0.0,0.0
2023-05-26 00:00:00-04:00,320.285430317253,329.5573240341025,320.1470596021426,329.05322265625,36630600,0.0,0.0
2023-05-30 00:00:00-04:00,331.36620250707483,331.8703038143698,326.71046750825445,327.39251708984375,29503100,0.0,0.0
2023-05-31 00:00:00-04:00,328.4601464265124,332.0680717293072,323.5572919875498,324.6051025390625,45950600,0.0,0.0
2023-06-01 00:00:00-04:00,322.1734171605526,329.6858277758173,320.97737171957544,328.74676513671875,26773900,0.0,0.0
2023-06-02 00:00:00-04:00,330.397501425564,333.6100425762987,328.7170832188442,331.53424072265625,25864000,0.0,0.0
2023-06-05 00:00:00-04:00,331.3563210541783,334.65782124756686,330.80277791791184,332.0680236816406,21307100,0.0,0.0
2023-06-06 00:00:00-04:00,331.46505238445627,331.50459980034327,328.34150034369713,329.8340759277344,20396200,0.0,0.0
2023-06-07 00:00:00-04:00,327.8275038389442,330.634767301922,318.78296979875273,319.65283203125,40717100,0.0,0.0
2023-06-08 00:00:00-04:00,320.20634568769077,322.87523818509703,319.62314950969096,321.5111389160156,23277700,0.0,0.0
2023-06-09 00:00:00-04:00,321.2442268411128,326.186597937057,320.6709250669525,323.02349853515625,22514900,0.0,0.0
2023-06-12 00:00:00-04:00,324.792877202814,328.2723260983216,321.41231193783307,328.02520751953125,24260300,0.0,0.0
2023-06-13 00:00:00-04:00,330.6149908830217,333.0960709582145,326.5820291272008,330.43707275390625,22951300,0.0,0.0
2023-06-14 00:00:00-04:00,330.4864815075517,335.13232261049444,328.97411709163043,333.451904296875,26003800,0.0,0.0
2023-06-15 00:00:00-04:00,333.59032855899534,345.80785682788934,333.31355695255627,344.0879211425781,38899100,0.0,0.0
2023-06-16 00:00:00-04:00,347.27080403005846,347.4190691443298,338.00880451318915,338.3843994140625,46533600,0.0,0.0
2023-06-20 00:00:00-04:00,335.3991430195863,338.13720540514504,331.9888953228747,334.1536560058594,26375400,0.0,0.0
2023-06-21 00:00:00-04:00,332.4930949848668,333.83743571716536,328.2426675673344,329.7154846191406,25117800,0.0,0.0
2023-06-22 00:00:00-04:00,330.2690186262127,336.1998642526837,329.4980099014051,335.7945861816406,23556800,0.0,0.0
2023-06-23 00:00:00-04:00,330.5062337501413,334.06474706177283,329.6067487340244,331.15863037109375,23084700,0.0,0.0
2023-06-26 00:00:00-04:00,329.8736360460797,332.236073875563,324.70390473147376,324.8126525878906,21520600,0.0,0.0
2023-06-27 00:00:00-04:00,328.0350497361953,332.2756127100992,325.5045580724648,330.7138366699219,24354100,0.0,0.0
2023-06-28 00:00:00-04:00,330.80283905314866,334.0845812288216,329.9626297984468,331.9791259765625,20259500,0.0,0.0
2023-06-29 00:00:00-04:00,330.8521853371422,332.2360431601396,328.7862779146249,331.1882629394531,16997000,0.0,0.0
2023-06-30 00:00:00-04:00,333.85716922002916,338.77978171619543,333.3135204630606,336.6150207519531,26823800,0.0,0.0
2023-07-03 00:00:00-04:00,335.28057199558646,336.97085445980855,332.69077437421345,334.0943908691406,12508700,0.0,0.0
2023-07-05 00:00:00-04:00,331.22780442646996,337.7121925374925,330.8719682065683,334.2525329589844,18172400,0.0,0.0
2023-07-06 00:00:00-04:00,333.4123346002001,339.0367551947082,331.6330931118371,337.3365783691406,28161200,0.0,0.0
2023-07-07 00:00:00-04:00,335.40908439573553,337.8506169608955,333.1158169325409,333.3332824707031,21185300,0.0,0.0
2023-07-10 00:00:00-04:00,330.7435253999172,331.3662690704481,323.8143105144477,328.00543212890625,32791400,0.0,0.0
2023-07-11 00:00:00-04:00,327.2442787108393,329.02352027231524,323.23107571915307,328.6380310058594,26698200,0.0,0.0
2023-07-12 00:00:00-04:00,332.7204469994857,337.71223002191914,331.8011731635339,333.31353759765625,29995300,0.0,0.0
2023-07-13 00:00:00-04:00,335.64629525130016,339.77811014672653,335.1125107395489,338.7105712890625,20567200,0.0,0.0
2023-07-14 00:00:00-04:00,343.5837849407625,347.3795227060363,340.3415903808926,341.2608642578125,28302200,0.0,0.0
2023-07-17 00:00:00-04:00,341.69579744205475,342.9906963945975,338.25592609703426,341.7452392578125,20363900,0.0,0.0
2023-07-18 00:00:00-04:00,341.84402665294436,362.55257365392396,338.2262375492029,355.3465881347656,64872700,0.0,0.0
2023-07-19 00:00:00-04:00,357.5805633410372,358.28237161878195,348.37787039921096,350.9874267578125,39732900,0.0,0.0
2023-07-20 00:00:00-04:00,349.4948289793815,353.8441094118476,341.38932849981944,342.8720397949219,33778400,0.0,0.0
2023-07-21 00:00:00-04:00,345.12576587462695,346.2625051878546,335.91317895795135,339.8077697753906,69368900,0.0,0.0
2023-07-24 00:00:00-04:00,341.86381565568047,342.92149031284805,338.3646084639406,341.13232421875,26678100,0.0,0.0
2023-07-25 00:00:00-04:00,343.1093019955314,347.83423813906484,341.09283612999536,346.9347229003906,41637700,0.0,0.0
2023-07-26 00:00:00-04:00,337.50469792458944,340.6974810620042,329.2706893681467,333.8769836425781,58383700,0.0,0.0
2023-07-27 00:00:00-04:00,336.55568997962285,337.39586887577104,325.2574075013641,326.9081726074219,39635300,0.0,0.0
2023-07-28 00:00:00-04:00,329.82419070531085,336.0911133446516,329.32995361861987,334.4700012207031,28484900,0.0,0.0
2023-07-31 00:00:00-04:00,333.0368142619769,333.8078231015601,329.51781758051146,332.04833984375,25446000,0.0,0.0
2023-08-01 00:00:00-04:00,331.32670053812484,334.6380954513858,329.85388349527227,332.46343994140625,18311900,0.0,0.0
2023-08-02 00:00:00-04:00,329.7846631535933,329.7846631535933,322.59843617417204,323.7253112792969,27761300,0.0,0.0
2023-08-03 00:00:00-04:00,322.24265332709894,326.07793881286455,322.19324167360134,322.8950500488281,18253700,0.0,0.0
2023-08-04 00:00:00-04:00,328.05482548758084,331.277261063739,323.46829067572776,324.0020751953125,23727700,0.0,0.0
2023-08-07 00:00:00-04:00,324.5852708301054,327.2936805067541,323.7450617202006,326.3052062988281,17741500,0.0,0.0
2023-08-08 00:00:00-04:00,323.19153790799385,324.96091529244745,319.27718825691414,322.2920227050781,22327600,0.0,0.0
2023-08-09 00:00:00-04:00,322.7071731999779,323.3397810015837,317.3496297643479,318.51605224609375,22373300,0.0,0.0
2023-08-10 00:00:00-04:00,322.26235905950784,324.47656185747303,317.47814738461386,319.2079772949219,20113700,0.0,0.0
2023-08-11 00:00:00-04:00,316.5687639624726,318.6939775064146,315.5308479299618,317.31011962890625,24342600,0.0,0.0
2023-08-14 00:00:00-04:00,317.685755554102,320.3249649242418,316.3908265264189,320.3052062988281,18836100,0.0,0.0
2023-08-15 00:00:00-04:00,319.27720479224416,321.3431124974694,317.20140269076705,318.15032958984375,16966300,0.0,0.0
2023-08-16 00:00:00-04:00,317.77393688756257,321.35981544543756,316.7833697149334,317.3777160644531,20698900,0.68,0.0
2023-08-17 00:00:00-04:00,317.51640965143054,318.8338506885958,313.22723686973126,313.89093017578125,21257200,0.0,0.0
2023-08-18 00:00:00-04:00,311.5234408357638,315.3767614049802,308.61117111318896,313.49468994140625,24744800,0.0,0.0
2023-08-21 00:00:00-04:00,314.9309977770275,319.72533901894826,314.04940875807927,318.84375,24040000,0.0,0.0
2023-08-22 00:00:00-04:00,322.4295757132843,323.00409130288494,318.42767635532056,319.4182434082031,16102000,0.0,0.0
2023-08-23 00:00:00-04:00,320.76543972560916,326.0946954631443,320.4088198566661,323.9154357910156,21166400,0.0,0.0
2023-08-24 00:00:00-04:00,329.71026061311085,329.8390391710411,316.9418363646179,316.9517517089844,23281400,0.0,0.0
2023-08-25 00:00:00-04:00,318.4376140983813,322.29090448568866,315.7927865800753,319.9333801269531,21684100,0.0,0.0
2023-08-28 00:00:00-04:00,322.58810964281827,323.07347788476693,318.6852725573036,320.6466064453125,14808500,0.0,0.0
2023-08-29 00:00:00-04:00,318.84373205694396,325.8767642718409,318.84373205694396,325.3121337890625,19284600,0.0,0.0
2023-08-30 00:00:00-04:00,325.5696743925102,326.6989050711042,323.3706144081888,325.68853759765625,15222100,0.0,0.0
2023-08-31 00:00:00-04:00,326.09469293106076,327.7885541636896,323.69750731033304,324.66827392578125,26411000,0.0,0.0
2023-09-01 00:00:00-04:00,328.1847806822059,328.85835904932804,323.6975129666843,325.5597839355469,14931200,0.0,0.0
2023-09-05 00:00:00-04:00,325.89658763051284,331.6914114200369,325.55979843195536,330.4036560058594,18553900,0.0,0.0
2023-09-06 00:00:00-04:00,330.2352432347013,331.3050423323038,327.06541662823025,329.7399597167969,17535800,0.0,0.0
2023-09-07 00:00:00-04:00,328.1649609757256,329.93805420021084,325.926269806624,326.7979736328125,18381000,0.0,0.0
2023-09-08 00:00:00-04:00,326.9762886066254,332.989038125567,326.35222650031665,331.1168518066406,19530100,0.0,0.0
2023-09-11 00:00:00-04:00,334.05884921795905,335.2277414058345,332.26592513119544,334.75225830078125,16583300,0.0,0.0
2023-09-12 00:00:00-04:00,332.65222597060966,333.6130771951455,328.35316870476373,328.6404113769531,17565500,0.0,0.0
2023-09-13 00:00:00-04:00,328.18476022177265,333.6725100311342,328.04609655704934,332.88995361328125,16544400,0.0,0.0
2023-09-14 00:00:00-04:00,335.9508029446612,337.64466410550597,333.39515330250424,335.50506591796875,20267000,0.0,0.0
2023-09-15 00:00:00-04:00,333.74188374525704,334.217336610677,326.540441514089,327.1050720214844,37666900,0.0,0.0
2023-09-18 00:00:00-04:00,324.7078694858904,327.2833498823573,323.28145050414594,325.95599365234375,16834200,0.0,0.0
2023-09-19 00:00:00-04:00,323.09327870427745,326.2829059201443,321.44893371923223,325.54986572265625,16505900,0.0,0.0
2023-09-20 00:00:00-04:00,326.40177877596363,326.4810108438582,317.486674767217,317.74420166015625,21436500,0.0,0.0
2023-09-21 00:00:00-04:00,316.24845742778143,322.2810073516276,312.02863196954377,316.5158996582031,35529500,0.0,0.0
2023-09-22 00:00:00-04:00,318.28902559051323,318.41780414936176,313.1677804184283,314.0196838378906,21447900,0.0,0.0
2023-09-25 00:00:00-04:00,313.60362692042037,314.6734562909907,312.02862889736053,314.544677734375,17836000,0.0,0.0
2023-09-26 00:00:00-04:00,312.157403521801,312.900328819341,307.09559010844697,309.19561767578125,26297600,0.0,0.0
2023-09-27 00:00:00-04:00,309.35407912600334,311.335213235628,306.7687136232028,309.8394775390625,19410100,0.0,0.0
2023-09-28 00:00:00-04:00,308.05643070863107,312.5040972255242,306.53097924919433,310.68145751953125,19683600,0.0,0.0
2023-09-29 00:00:00-04:00,314.7527102170629,316.45648691507375,312.0088501090386,312.7715759277344,24140300,0.0,0.0
2023-10-02 00:00:00-04:00,313.2965460861367,318.853642968879,312.2069162826865,318.76446533203125,20570000,0.0,0.0
2023-10-03 00:00:00-04:00,317.8036605432631,318.3584059849718,308.27440894395266,310.4338684082031,21033500,0.0,0.0
2023-10-04 00:00:00-04:00,311.0678050853206,317.02112341032625,311.03808927960966,315.9512939453125,20720100,0.0,0.0
2023-10-05 00:00:00-04:00,316.08006142009754,316.9616806747639,311.92958273311405,316.3475036621094,16965600,0.0,0.0
2023-10-06 00:00:00-04:00,313.5639790506904,326.08476073214564,313.316337294931,324.1729736328125,25645500,0.0,0.0
2023-10-09 00:00:00-04:00,321.68661953846674,327.1842540622539,320.1314221596259,326.70880126953125,19891200,0.0,0.0
2023-10-10 00:00:00-04:00,327.83812373619844,327.97681765940507,324.57917929739887,325.2923889160156,20557100,0.0,0.0
2023-10-11 00:00:00-04:00,328.08569389943113,329.68052251947216,326.03524314467325,329.2843017578125,20063200,0.0,0.0
2023-10-12 00:00:00-04:00,327.4517629051347,330.48289571466444,325.61920778349804,328.03619384765625,19313100,0.0,0.0
2023-10-13 00:00:00-04:00,329.2447114865088,330.6810157045469,323.28147794480293,324.6385803222656,21072400,0.0,0.0
2023-10-16 00:00:00-04:00,327.927229992207,332.96924318914955,327.4814929300995,329.50225830078125,22158000,0.0,0.0
2023-10-17 00:00:00-04:00,326.4810019480552,330.31449173060963,324.32157295768366,328.9277038574219,18338500,0.0,0.0
2023-10-18 00:00:00-04:00,329.3536175679104,332.4243813643055,325.20313935133987,326.9960632324219,23153600,0.0,0.0
2023-10-19 00:00:00-04:00,329.0168595486858,333.7022528617968,327.7885660057624,328.1947021484375,25052100,0.0,0.0
2023-10-20 00:00:00-04:00,328.5909136844565,328.78903919276047,322.38006896236453,323.58856201171875,25012600,0.0,0.0
2023-10-23 00:00:00-04:00,322.39987266135313,329.59139942320206,321.33007350300215,326.21356201171875,24374700,0.0,0.0
2023-10-24 00:00:00-04:00,328.17489625981995,328.7098110039759,324.5098158135801,327.41217041015625,31153600,0.0,0.0
2023-10-25 00:00:00-04:00,341.76545521871486,342.93434738928164,334.43526461185274,337.4565124511719,55053800,0.0,0.0
2023-10-26 00:00:00-04:00,337.3277257655851,338.40744026763304,323.8560072767667,324.79705810546875,37828500,0.0,0.0
2023-10-27 00:00:00-04:00,327.3130908782091,333.54376661625815,325.3022408050966,326.6989440917969,29856500,0.0,0.0
2023-10-30 00:00:00-04:00,330.26499849048633,336.24803256583084,328.699885458302,334.1282043457031,22828100,0.0,0.0
2023-10-31 00:00:00-04:00,335.6536639809817,335.8022429983136,331.5329012652958,334.9206237792969,20265300,0.0,0.0
2023-11-01 00:00:00-04:00,336.5847822046158,344.14281353902476,336.4460883090784,342.8055419921875,28158800,0.0,0.0
2023-11-02 00:00:00-04:00,343.96453332419264,345.53953149183053,341.51783121302196,345.03436279296875,24348100,0.0,0.0
2023-11-03 00:00:00-04:00,346.33196525386137,351.0470741224753,344.05364288310676,349.4720458984375,23624000,0.0,0.0
2023-11-06 00:00:00-05:00,350.1159671496507,354.1673831180291,350.01690438987146,353.1669006347656,23828300,0.0,0.0
2023-11-07 00:00:00-05:00,356.0098047464276,359.0409376119259,354.25651188648914,357.129150390625,25833900,0.0,0.0
2023-11-08 00:00:00-05:00,358.2683054606333,360.4376498521563,357.1489597884209,359.77398681640625,26767800,0.0,0.0
2023-11-09 00:00:00-05:00,358.8824572522027,361.34898994935685,356.9607546115584,357.28765869140625,24847300,0.0,0.0
2023-11-10 00:00:00-05:00,358.0800910344148,366.6088894784068,357.6640697813667,366.1829528808594,28042100,0.0,0.0
2023-11-13 00:00:00-05:00,364.7466121416856,364.99425391218455,362.44848925632533,363.22113037109375,19986500,0.0,0.0
2023-11-14 00:00:00-05:00,367.510322951988,368.44145847858766,363.88484360517197,366.77728271484375,27683900,0.0,0.0
2023-11-15 00:00:00-05:00,368.52421338899586,370.3604880235156,364.385151432171,366.9261779785156,26860100,0.75,0.0
2023-11-16 00:00:00-05:00,368.2066086689788,373.55661691809644,367.43239928816575,373.3779602050781,27182300,0.0,0.0
2023-11-17 00:00:00-05:00,370.836899022974,371.59126768484566,364.2759756899048,367.1048278808594,40157000,0.0,0.0
2023-11-20 00:00:00-05:00,368.46465493528996,376.0578674563183,368.24628665339475,374.63848876953125,52465100,0.0,0.0
2023-11-21 00:00:00-05:00,372.88164166541463,373.42754723095845,368.3653953944815,370.3009338378906,28423100,0.0,0.0
2023-11-22 00:00:00-05:00,375.1943517807251,376.97107425610585,372.18684271222065,375.04547119140625,23345300,0.0,0.0
2023-11-24 00:00:00-05:00,374.5293067346497,375.164570962539,372.35558957569657,374.6285705566406,10176600,0.0,0.0
2023-11-27 00:00:00-05:00,373.983370569386,377.81473568926896,373.40768891461767,375.7997741699219,22179200,0.0,0.0
2023-11-28 00:00:00-05:00,375.5417478559064,380.15722772173007,375.35315568518746,379.8594665527344,20453100,0.0,0.0
2023-11-29 00:00:00-05:00,380.9115844895604,381.4475545769874,374.63848686971187,376.03802490234375,28963400,0.0,0.0
2023-11-30 00:00:00-05:00,375.6806992801835,377.26882955398304,372.6831257280476,376.09759521484375,30554400,0.0,0.0
2023-12-01 00:00:00-05:00,373.9635547777664,375.3531573911705,368.5539946182593,371.7302551269531,33020400,0.0,0.0
2023-12-04 00:00:00-05:00,366.3604043806309,366.7772700166467,360.20641104069097,366.4001159667969,32063300,0.0,0.0
2023-12-05 00:00:00-05:00,363.73005171751413,370.3108153644534,362.90619539616483,369.7549743652344,23065000,0.0,0.0
2023-12-06 00:00:00-05:00,370.76742977916007,371.40266366541096,365.2983177372751,366.0625915527344,21182100,0.0,0.0
2023-12-07 00:00:00-05:00,365.4969037061903,368.6930051671895,363.60107663142645,368.19671630859375,23118900,0.0,0.0
2023-12-08 00:00:00-05:00,366.4596372467687,371.6805744716675,365.4968358282561,371.4523010253906,20144800,0.0,0.0
2023-12-11 00:00:00-05:00,365.74502144580043,368.8418588508799,363.3826818047021,368.5440673828125,27708800,0.0,0.0
2023-12-12 00:00:00-05:00,368.0973986711949,371.6409078734443,367.7102788783657,371.6011962890625,24838300,0.0,0.0
2023-12-13 00:00:00-05:00,373.22902508797654,374.8370262739431,368.0179925924657,371.5912780761719,30955500,0.0,0.0
2023-12-14 00:00:00-05:00,370.5391871791712,370.98585927074276,361.4273309560846,363.2139587402344,43277500,0.0,0.0
2023-12-15 00:00:00-05:00,364.12712629226513,369.6359202745136,363.56134974741,367.97833251953125,78478200,0.0,0.0
2023-12-18 00:00:00-05:00,366.7078030867766,370.23144141816454,365.9434989554768,369.884033203125,21802900,0.0,0.0
2023-12-19 00:00:00-05:00,368.73265069542646,370.4895324707031,367.09490367915254,370.4895324707031,20603700,0.0,0.0
2023-12-20 00:00:00-05:00,372.2166048992151,373.238958629029,367.77978175717385,367.8691101074219,26316700,0.0,0.0
2023-12-21 00:00:00-05:00,369.7946886358752,371.6309631567769,367.2934041212111,370.7674255371094,17708000,0.0,0.0
2023-12-22 00:00:00-05:00,370.9063688869684,372.39523520102114,369.9435674589051,371.7996826171875,17091100,0.0,0.0
2023-12-26 00:00:00-05:00,372.21662316069603,374.1422262477994,370.72775666805325,371.879150390625,12673100,0.0,0.0
2023-12-27 00:00:00-05:00,370.916333723745,372.2761602183441,370.042860570438,371.29351806640625,14905400,0.0,0.0
2023-12-28 00:00:00-05:00,372.58383518172906,373.6657410910667,371.38282481133604,372.4945068359375,14327000,0.0,0.0
2023-12-29 00:00:00-05:00,373.2092202947246,374.36061407737054,370.7079353613636,373.2489318847656,18723000,0.0,0.0
2024-01-02 00:00:00-05:00,371.0850150932894,373.10988170470523,364.0476441492355,368.1172180175781,25258600,0.0,0.0
2024-01-03 00:00:00-05:00,366.27107889368324,370.4895337976216,365.7747900814552,367.8492736816406,23083500,0.0,0.0
2024-01-04 00:00:00-05:00,367.9187627219721,370.3307190883081,364.4447410237536,365.2090148925781,20901500,0.0,0.0
2024-01-05 00:00:00-05:00,366.23136215621287,369.2984233377166,363.7796942466461,365.0204162597656,20987000,0.0,0.0
2024-01-08 00:00:00-05:00,366.5588972016775,372.41512930069973,366.2710715059576,371.9089050292969,23134000,0.0,0.0
2024-01-09 00:00:00-05:00,369.2487904298809,373.19922976065686,368.43486955500396,373.000732421875,20830000,0.0,0.0
2024-01-10 00:00:00-05:00,373.5764338531353,381.3185574608793,373.5268170885799,379.9289245605469,25514200,0.0,0.0
2024-01-11 00:00:00-05:00,383.1349730187258,387.78022915230946,377.5566914705678,381.775146484375,27850800,0.0,0.0
2024-01-12 00:00:00-05:00,382.6287471140417,385.79507222848605,381.79498552621925,385.5866394042969,21645700,0.0,0.0
2024-01-16 00:00:00-05:00,390.73811320122354,391.10536207750914,384.74293583850687,387.3732604980469,27202300,0.0,0.0
2024-01-17 00:00:00-05:00,385.1002926080357,387.21445758579864,381.9538080881543,386.5792236328125,22234100,0.0,0.0
2024-01-18 00:00:00-05:00,388.81249742822837,391.0656376681701,387.2243672151433,390.946533203125,23392100,0.0,0.0
2024-01-19 00:00:00-05:00,392.8224723690641,395.71087646484375,390.5792375757438,395.71087646484375,29272000,0.0,0.0
2024-01-22 00:00:00-05:00,397.05088235950694,397.6464349802882,390.6686156338387,393.56695556640625,27016900,0.0,0.0
2024-01-23 00:00:00-05:00,392.81259552044173,396.415657149676,391.0060969711238,395.939208984375,20525900,0.0,0.0
2024-01-24 00:00:00-05:00,398.5596032745269,402.61924187375655,397.47769736538817,399.572021484375,24867000,0.0,0.0
2024-01-25 00:00:00-05:00,401.318993103645,403.9890293414655,399.54227067121064,401.8648986816406,21021200,0.0,0.0
2024-01-26 00:00:00-05:00,401.3685908061273,403.15524862311014,399.4429878794264,400.9318542480469,17803300,0.0,0.0
2024-01-29 00:00:00-05:00,403.0460564049105,406.93697391119514,401.3288862582104,406.67889404296875,24510200,0.0,0.0
2024-01-30 00:00:00-05:00,409.2000546460513,409.984169147339,403.4331811629269,405.5572814941406,33477600,0.0,0.0
2024-01-31 00:00:00-05:00,403.9394119853898,412.2373773020663,394.2617794181789,394.6290283203125,47871100,0.0,0.0
2024-02-01 00:00:00-05:00,398.8474510298594,404.97166826278436,398.8176749129533,400.7829895019531,30657700,0.0,0.0
2024-02-02 00:00:00-05:00,400.812751597778,409.5871338016017,400.5646072018857,408.1677551269531,28245000,0.0,0.0
2024-02-05 00:00:00-05:00,406.8575539393165,408.1082114138597,400.9914166630484,402.63909912109375,25352300,0.0,0.0
2024-02-06 00:00:00-05:00,402.8674054523912,404.94188902369723,399.9194487371533,402.48028564453125,18382600,0.0,0.0
2024-02-07 00:00:00-05:00,404.41582217019675,411.22489000694316,404.37611058446277,410.97674560546875,22340500,0.0,0.0
2024-02-08 00:00:00-05:00,410.97676368228065,412.47556562625147,409.4680565597391,411.03631591796875,21225300,0.0,0.0
2024-02-09 00:00:00-05:00,412.1678180210386,417.6964821154021,412.0090019818164,417.428466796875,22032800,0.0,0.0
2024-02-12 00:00:00-05:00,417.4384138139534,417.6170705038726,411.67154064674395,412.1777648925781,21202900,0.0,0.0
2024-02-13 00:00:00-05:00,401.93437624738726,407.0263041880398,400.3958930819754,403.30413818359375,27824900,0.0,0.0
2024-02-14 00:00:00-05:00,405.7901598689575,407.55026012610176,402.309714028661,407.20220947265625,20401200,0.75,0.0
2024-02-15 00:00:00-05:00,405.8597944956463,406.844253795532,402.0312978280853,404.2886047363281,21825500,0.0,0.0
2024-02-16 00:00:00-05:00,405.68078706857665,406.00896040801706,401.1860504791686,401.8025817871094,22281100,0.0,0.0
2024-02-20 00:00:00-05:00,400.98710999983217,402.2301263167616,395.7863491519294,400.5396423339844,24307900,0.0,0.0
2024-02-21 00:00:00-05:00,397.9342947827931,400.0424456526566,395.0007640638113,399.93304443359375,18631100,0.0,0.0
2024-02-22 00:00:00-05:00,407.89832401951116,410.52355890092315,406.2873796052456,409.35015869140625,27009900,0.0,0.0
2024-02-23 00:00:00-05:00,413.34772439674856,413.53663497455545,406.68514420153736,408.0474853515625,16295900,0.0,0.0
2024-02-26 00:00:00-05:00,409.1612049093751,409.8573062169829,405.0841051371281,405.26312255859375,16193500,0.0,0.0
2024-02-27 00:00:00-05:00,405.71062129384273,406.0387946357455,401.5937665324974,405.2034912109375,14835800,0.0,0.0
2024-02-28 00:00:00-05:00,405.89956023265023,407.0132981269282,403.0555531345534,405.442138671875,13183100,0.0,0.0
2024-02-29 00:00:00-05:00,406.35700528147635,411.8859399826613,403.65220029227874,411.3290710449219,31947300,0.0,0.0
2024-03-01 00:00:00-05:00,408.97227149463464,413.54657789991296,408.58446615968444,413.17864990234375,17800300,0.0,0.0
2024-03-04 00:00:00-05:00,411.1301558754575,415.0183147511929,410.01641805524184,412.6018981933594,17596000,0.0,0.0
2024-03-05 00:00:00-05:00,411.647262039844,411.9356503526025,398.4017018502844,400.40045166015625,26919200,0.0,0.0
2024-03-06 00:00:00-05:00,400.71865529372803,402.8964224494763,396.16425656691945,399.84356689453125,22344100,0.0,0.0
2024-03-07 00:00:00-05:00,403.8510400518644,407.4905956100929,399.99271239952117,406.85418701171875,18718500,0.0,0.0
2024-03-08 00:00:00-05:00,405.6807696131603,408.12704774835913,402.07104511712214,403.95050048828125,17971700,0.0,0.0
2024-03-11 00:00:00-04:00,401.50424592249806,403.4135020941874,399.01821315419863,402.2599792480469,16120800,0.0,0.0
2024-03-12 00:00:00-04:00,405.3426614260634,413.2482576798519,404.5173119089149,412.9598693847656,22457000,0.0,0.0
2024-03-13 00:00:00-04:00,415.76415382654346,415.8436935276916,409.15131229350845,412.7809143066406,17115900,0.0,0.0
2024-03-14 00:00:00-04:00,417.89217194553146,425.42984060788893,415.6547423607053,422.8443603515625,34157300,0.0,0.0
2024-03-15 00:00:00-04:00,416.9474972557258,420.23900234731536,410.48381179475484,414.0935363769531,45049800,0.0,0.0
2024-03-18 00:00:00-04:00,411.93563927933707,418.3794472894522,411.4682638941532,414.9884948730469,20106000,0.0,0.0
2024-03-19 00:00:00-04:00,415.4956478647297,419.3142212017465,413.2283870161096,419.0556640625,19837900,0.0,0.0
2024-03-20 00:00:00-04:00,419.6423437252515,423.58021124975613,418.309833763603,422.85430908203125,17860100,0.0,0.0
2024-03-21 00:00:00-04:00,427.42855188114163,428.41304144575804,424.7734860074544,426.97113037109375,21296200,0.0,0.0
2024-03-22 00:00:00-04:00,427.29935454529834,427.45843394827926,423.689629855147,426.3446960449219,17636500,0.0,0.0
2024-03-25 00:00:00-04:00,422.8642362176382,425.0221260957636,419.2545116444842,420.4975280761719,18060500,0.0,0.0
2024-03-26 00:00:00-04:00,423.23217922136354,423.6100610855182,418.9959997080953,419.2943115234375,16725600,0.0,0.0
2024-03-27 00:00:00-04:00,422.0687243304564,422.0786781731288,416.6690681514724,419.0755310058594,16705000,0.0,0.0
2024-03-28 00:00:00-04:00,418.60812574882544,419.5130453021147,416.77840930540117,418.3694763183594,21871200,0.0,0.0
2024-04-01 00:00:00-04:00,421.581436276879,425.49942622936265,419.8610907281335,422.1979675292969,16316000,0.0,0.0
2024-04-02 00:00:00-04:00,417.76289325444293,420.02023052369515,415.5055863322716,419.0854797363281,17912000,0.0,0.0
2024-04-03 00:00:00-04:00,417.38500404987406,420.8952809331748,416.7485651257134,418.1009826660156,16502300,0.0,0.0
